file,roi_x,roi_y,roi_w,roi_h,scale,period_px,window_w_px,period_dip,window_w_dip,win_index,win_x,alpha_nonzero_count,alpha_mean,alpha_stddev,alpha_max
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,163,2445,26752,0.15762453,0.06441506,67
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,164,2460,26751,0.15487307,0.06326445,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,165,2475,26824,0.15264435,0.06232395,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,166,2490,26759,0.14889106,0.06208515,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,167,2505,26748,0.14796952,0.06220734,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,168,2520,26917,0.14694327,0.06079795,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,169,2535,26882,0.14355613,0.06074768,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,170,2550,26868,0.14048965,0.05952709,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,171,2565,26721,0.13658325,0.05914621,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,172,2580,26815,0.13430109,0.05764167,65
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,173,2595,26665,0.1330199,0.05730357,60
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,174,2610,26706,0.12981042,0.05470537,60
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,175,2625,26702,0.12640162,0.0530059,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,176,2640,26648,0.12418951,0.05290088,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,177,2655,26858,0.12384357,0.05242766,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,178,2670,26794,0.11981656,0.052017,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,179,2685,26632,0.11632687,0.05208356,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,180,2700,26737,0.11334778,0.05077522,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,181,2715,26764,0.11157332,0.04987126,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,182,2730,26728,0.11038746,0.04950324,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,183,2745,26772,0.10820929,0.04920767,55
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,184,2760,26665,0.10594157,0.0481682,50
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,185,2775,26738,0.10103492,0.04456879,50
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,186,2790,26472,0.09758423,0.04362614,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,187,2805,26501,0.09560467,0.0433394,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,188,2820,26375,0.09364099,0.04307384,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,189,2835,26365,0.09139566,0.04304231,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,190,2850,26290,0.08906583,0.04268362,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,191,2865,26226,0.08734048,0.04273504,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,192,2880,25991,0.08570758,0.04252633,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,193,2895,25908,0.08304409,0.04171341,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,194,2910,25808,0.07989095,0.04028207,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,195,2925,25708,0.07579316,0.03842991,45
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,196,2940,25565,0.07206009,0.03557693,40
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,197,2955,25411,0.07035641,0.03504941,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,198,2970,25345,0.06824035,0.03501596,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,199,2985,25033,0.06575525,0.03465744,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,200,3000,24871,0.06301304,0.03393332,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,201,3015,24687,0.0610212,0.03379792,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,202,3030,24533,0.06003611,0.03368781,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,203,3045,24327,0.05800527,0.03308649,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,204,3060,24187,0.05537356,0.03206775,35
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,205,3075,23872,0.05246597,0.0308456,30
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,206,3090,23767,0.04986748,0.02906139,30
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,207,3105,23566,0.04596324,0.02597838,30
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,208,3120,23121,0.0443065,0.02561029,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,209,3135,23026,0.04227783,0.02480385,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,210,3150,22523,0.04097786,0.02540874,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,211,3165,22557,0.04002744,0.02476546,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,212,3180,22086,0.03840104,0.02474191,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,213,3195,21900,0.03699563,0.02459634,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,214,3210,21510,0.03463691,0.02334255,25
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,215,3225,21293,0.03261618,0.02234415,20
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,216,3240,20866,0.03030369,0.02119838,20
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,217,3255,20385,0.02737876,0.01909399,20
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,218,3270,20029,0.02527715,0.01723821,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,219,3285,19641,0.02436861,0.01718027,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,220,3300,19242,0.02318709,0.01694868,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,221,3315,18828,0.02246849,0.01704939,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,222,3330,18309,0.02126747,0.01678419,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,223,3345,17857,0.02027733,0.01667494,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,224,3360,17269,0.01870798,0.01618778,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,225,3375,16735,0.01742245,0.01573618,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,226,3390,16349,0.01621059,0.01510917,15
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,227,3405,15135,0.0140512,0.01415824,10
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,228,3420,14877,0.01174593,0.01147291,10
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,229,3435,14032,0.01013397,0.00979836,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,230,3450,13161,0.00950493,0.00979936,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,231,3465,12390,0.00894811,0.0097665,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,232,3480,11658,0.00841946,0.00970568,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,233,3495,10792,0.00779403,0.00959569,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,234,3510,9616,0.00694472,0.00937773,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,235,3525,8659,0.00625357,0.00913848,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,236,3540,6949,0.0050186,0.00855673,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,237,3555,5754,0.00415556,0.0080133,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,238,3570,3642,0.00263027,0.00668248,5
pencil-highres-3600x1810-dpi96-S180-P0.2-N1-scale10-transparent.png,0,0,3600,1810,10,15,15,1.5,1.5,239,3585,817,0.00059004,0.00334982,5
