file,roi_x,roi_y,roi_w,roi_h,scale,period_px,window_w_px,period_dip,window_w_dip,win_index,win_x,alpha_nonzero_count,alpha_mean,alpha_stddev,alpha_max
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,163,3423,50154,0.20768436,0.08147858,86
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,164,3444,50078,0.20644042,0.0810271,82
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,165,3465,49922,0.20250822,0.07967055,82
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,166,3486,50019,0.19805763,0.07742682,82
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,167,3507,49933,0.19217435,0.077381,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,168,3528,49837,0.19045285,0.07773852,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,169,3549,50134,0.18851487,0.07729241,78
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,170,3570,50018,0.18411304,0.07762371,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,171,3591,49912,0.17899699,0.07706708,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,172,3612,49721,0.17420935,0.0765337,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,173,3633,49875,0.17359644,0.07673814,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,174,3654,49763,0.17044032,0.07557481,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,175,3675,49695,0.16452222,0.07409276,77
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,176,3696,49620,0.16104786,0.07152205,73
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,177,3717,49429,0.15486498,0.06961791,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,178,3738,49526,0.15236524,0.06952999,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,179,3759,49164,0.14681785,0.0686586,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,180,3780,49012,0.14350796,0.06872371,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,181,3801,48950,0.14239738,0.06920119,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,182,3822,48883,0.13875284,0.06844363,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,183,3843,48597,0.13410341,0.06738302,68
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,184,3864,48261,0.12897727,0.06535883,64
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,185,3885,48041,0.12298983,0.06263741,64
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,186,3906,47835,0.11714785,0.05914596,64
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,187,3927,47368,0.11192834,0.05609021,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,188,3948,47153,0.10920117,0.05592358,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,189,3969,47090,0.10727644,0.05596857,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,190,3990,46780,0.10388983,0.05527742,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,191,4011,46442,0.10077501,0.05504024,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,192,4032,45883,0.09561959,0.05372556,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,193,4053,45243,0.09153285,0.05251496,56
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,194,4074,45159,0.0880162,0.05106381,48
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,195,4095,44842,0.08386783,0.04944535,48
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,196,4116,44327,0.07794202,0.04571025,48
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,197,4137,43773,0.07226336,0.04140598,48
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,198,4158,43398,0.07068253,0.0414471,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,199,4179,42982,0.06834611,0.04070453,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,200,4200,42267,0.06539153,0.04012523,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,201,4221,41875,0.06361841,0.04008323,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,202,4242,41059,0.05980901,0.03881443,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,203,4263,40461,0.05689942,0.03804044,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,204,4284,39692,0.05340618,0.03678739,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,205,4305,39188,0.05042756,0.03551249,40
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,206,4326,38311,0.04683819,0.03357712,32
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,207,4347,37759,0.04209261,0.02901418,32
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,208,4368,37051,0.03947145,0.02749365,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,209,4389,36063,0.03776675,0.02744149,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,210,4410,35189,0.03590488,0.02726163,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,211,4431,34510,0.03426735,0.02683344,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,212,4452,33452,0.03200426,0.02641615,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,213,4473,32580,0.03052513,0.02618586,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,214,4494,31577,0.02847035,0.02546241,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,215,4515,30325,0.02594226,0.02442072,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,216,4536,29149,0.02307396,0.02264152,24
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,217,4557,27409,0.01868954,0.018703,16
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,218,4578,26539,0.0163562,0.01567196,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,219,4599,24915,0.01535532,0.01568278,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,220,4620,23410,0.01442777,0.01563571,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,221,4641,20964,0.01292028,0.01544048,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,222,4662,19238,0.01185654,0.01521158,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,223,4683,17006,0.01048094,0.01479742,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,224,4704,15233,0.00938822,0.01436641,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,225,4725,12263,0.00755779,0.01341592,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,226,4746,9530,0.00587342,0.01223793,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,227,4767,4811,0.00296506,0.00917768,8
pencil-highres-4800x2424-dpi96-S200-P0.2-N1-scale12-transparent.png,0,0,4800,2424,12,21,21,1.75,1.75,228,4788,0,0,0,0
